Channel              :,CH2
Frequency            :,  ?
Period               :,  ?
PK-PK                :,82.00mV
Probe attenuation    :,1X
Voltage per ADC value:,0.250000mV
Time interval        :,20.00000us

index,CH2_Voltage(mV)
8759,180.000000
8760,232.000000
8761,204.000000
8762,212.000000
8763,212.000000
8764,196.000000
8765,204.000000
8766,200.000000
8767,216.000000
8768,192.000000
8769,200.000000
8770,204.000000
8771,204.000000
8772,192.000000
8773,204.000000
8774,196.000000
8775,216.000000
8776,196.000000
8777,188.000000
8778,224.000000
8779,204.000000
8780,200.000000
8781,200.000000
8782,216.000000
8783,216.000000
8784,228.000000
8785,212.000000
8786,204.000000
8787,196.000000
8788,204.000000
8789,192.000000
8790,204.000000
8791,204.000000
8792,224.000000
8793,204.000000
8794,188.000000
8795,188.000000
8796,176.000000
8797,184.000000
8798,196.000000
8799,196.000000
8800,196.000000
8801,192.000000
8802,204.000000
8803,252.000000
8804,236.000000
8805,224.000000
8806,224.000000
8807,196.000000
8808,208.000000
8809,176.000000
8810,220.000000
8811,208.000000
8812,236.000000
8813,204.000000
8814,184.000000
8815,188.000000
8816,204.000000
8817,228.000000
8818,200.000000
8819,212.000000
8820,224.000000
8821,168.000000
8822,224.000000
8823,224.000000
8824,216.000000
8825,216.000000
8826,208.000000
8827,192.000000
8828,176.000000
8829,196.000000
8830,212.000000
8831,252.000000
8832,168.000000
8833,204.000000
8834,228.000000
8835,204.000000
8836,208.000000
8837,204.000000
8838,236.000000
8839,196.000000
8840,216.000000
8841,212.000000
8842,220.000000
8843,192.000000
8844,212.000000
8845,208.000000
8846,184.000000
8847,188.000000
8848,204.000000
8849,204.000000
8850,208.000000
8851,192.000000
8852,204.000000
8853,148.000000
8854,176.000000
8855,188.000000
8856,220.000000
8857,184.000000
8858,220.000000
8859,128.000000
8860,192.000000
8861,192.000000
8862,196.000000
8863,196.000000
8864,212.000000
8865,200.000000
8866,240.000000
8867,220.000000
8868,204.000000
8869,204.000000
8870,216.000000
8871,188.000000
8872,220.000000
8873,224.000000
8874,224.000000
8875,224.000000
8876,236.000000
8877,204.000000
8878,224.000000
8879,220.000000
8880,200.000000
8881,200.000000
8882,216.000000
8883,196.000000
8884,176.000000
8885,204.000000
8886,128.000000
8887,208.000000
8888,184.000000
8889,204.000000
8890,196.000000
8891,200.000000
8892,208.000000
8893,196.000000
8894,188.000000
8895,196.000000
8896,216.000000
8897,220.000000
8898,228.000000
8899,228.000000
8900,212.000000
8901,204.000000
8902,260.000000
8903,216.000000
8904,224.000000
8905,196.000000
8906,216.000000
8907,200.000000
8908,204.000000
8909,204.000000
8910,200.000000
8911,200.000000
8912,232.000000
8913,220.000000
8914,196.000000
8915,204.000000
8916,244.000000
8917,220.000000
8918,156.000000
8919,200.000000
8920,180.000000
8921,216.000000
8922,200.000000
8923,204.000000
8924,196.000000
8925,220.000000
8926,196.000000
8927,212.000000
8928,192.000000
8929,236.000000
8930,224.000000
8931,224.000000
8932,252.000000
8933,216.000000
8934,212.000000
8935,212.000000
8936,224.000000
8937,208.000000
8938,220.000000
8939,252.000000
8940,216.000000
8941,248.000000
8942,188.000000
8943,184.000000
8944,216.000000
8945,216.000000
8946,212.000000
8947,188.000000
8948,204.000000
8949,216.000000
8950,252.000000
8951,208.000000
8952,224.000000
8953,216.000000
8954,232.000000
8955,216.000000
8956,176.000000
8957,196.000000
8958,216.000000
8959,200.000000
8960,208.000000
8961,196.000000
8962,204.000000
8963,196.000000
8964,180.000000
8965,204.000000
8966,232.000000
8967,204.000000
8968,216.000000
8969,196.000000
8970,196.000000
8971,188.000000
8972,208.000000
8973,208.000000
8974,224.000000
8975,220.000000
8976,220.000000
8977,220.000000
8978,224.000000
8979,200.000000
8980,204.000000
8981,156.000000
8982,176.000000
8983,228.000000
8984,200.000000
8985,204.000000
8986,216.000000
8987,212.000000
8988,192.000000
8989,180.000000
8990,208.000000
8991,192.000000
8992,196.000000
8993,180.000000
8994,192.000000
8995,188.000000
8996,232.000000
8997,244.000000
8998,224.000000
8999,228.000000
9000,208.000000
9001,204.000000
9002,196.000000
9003,200.000000
9004,216.000000
9005,204.000000
9006,220.000000
9007,216.000000
9008,220.000000
9009,184.000000
9010,224.000000
9011,196.000000
9012,204.000000
9013,256.000000
9014,216.000000
9015,208.000000
9016,184.000000
9017,192.000000
9018,188.000000
9019,200.000000
9020,196.000000
9021,196.000000
9022,208.000000
9023,192.000000
9024,160.000000
9025,192.000000
9026,176.000000
9027,176.000000
9028,204.000000
9029,176.000000
9030,240.000000
9031,204.000000
9032,196.000000
9033,280.000000
9034,252.000000
9035,224.000000
9036,220.000000
9037,212.000000
9038,188.000000
9039,228.000000
9040,224.000000
9041,232.000000
9042,212.000000
9043,216.000000
9044,216.000000
9045,192.000000
9046,180.000000
9047,212.000000
9048,236.000000
9049,216.000000
9050,208.000000
9051,176.000000
9052,168.000000
9053,180.000000
9054,188.000000
9055,192.000000
9056,184.000000
9057,180.000000
9058,172.000000
9059,172.000000
9060,200.000000
9061,196.000000
9062,204.000000
9063,128.000000
9064,176.000000
9065,180.000000
9066,192.000000
9067,264.000000
9068,208.000000
9069,220.000000
9070,208.000000
9071,128.000000
9072,152.000000
9073,188.000000
9074,196.000000
9075,188.000000
9076,124.000000
9077,204.000000
9078,216.000000
9079,188.000000
9080,232.000000
9081,200.000000
9082,204.000000
9083,204.000000
9084,192.000000
9085,176.000000
9086,196.000000
9087,220.000000
9088,228.000000
9089,188.000000
9090,208.000000
9091,108.000000
9092,192.000000
9093,196.000000
9094,184.000000
9095,180.000000
9096,188.000000
9097,216.000000
9098,204.000000
9099,208.000000
9100,192.000000
9101,192.000000
9102,212.000000
9103,212.000000
9104,220.000000
9105,220.000000
9106,176.000000
9107,176.000000
9108,184.000000
9109,184.000000
9110,240.000000
9111,196.000000
9112,176.000000
9113,220.000000
9114,220.000000
9115,192.000000
9116,224.000000
9117,216.000000
9118,216.000000
9119,212.000000
9120,128.000000
9121,200.000000
9122,200.000000
9123,192.000000
9124,216.000000
9125,168.000000
9126,192.000000
9127,224.000000
9128,236.000000
9129,196.000000
9130,212.000000
9131,220.000000
9132,244.000000
9133,196.000000
9134,228.000000
9135,216.000000
9136,220.000000
9137,216.000000
9138,188.000000
9139,208.000000
9140,216.000000
9141,236.000000
9142,220.000000
9143,176.000000
9144,224.000000
9145,200.000000
9146,196.000000
9147,196.000000
9148,192.000000
9149,196.000000
9150,292.000000
9151,204.000000
9152,220.000000
9153,196.000000
9154,176.000000
9155,232.000000
9156,300.000000
9157,216.000000
9158,244.000000
9159,224.000000
9160,220.000000
9161,176.000000
9162,168.000000
9163,192.000000
9164,192.000000
9165,148.000000
9166,180.000000
9167,184.000000
9168,204.000000
9169,176.000000
9170,184.000000
9171,184.000000
9172,200.000000
9173,184.000000
9174,192.000000
9175,192.000000
9176,180.000000
9177,216.000000
9178,228.000000
9179,128.000000
9180,192.000000
9181,184.000000
9182,192.000000
9183,208.000000
9184,196.000000
9185,188.000000
9186,216.000000
9187,280.000000
9188,212.000000
9189,212.000000
9190,232.000000
9191,196.000000
9192,196.000000
9193,212.000000
9194,212.000000
9195,244.000000
9196,208.000000
9197,192.000000
9198,140.000000
9199,220.000000
9200,220.000000
9201,156.000000
9202,196.000000
9203,204.000000
9204,184.000000
9205,208.000000
9206,236.000000
9207,196.000000
9208,216.000000
9209,220.000000
9210,208.000000
9211,200.000000
9212,216.000000
9213,204.000000
9214,248.000000
9215,140.000000
9216,196.000000
9217,232.000000
9218,280.000000
9219,176.000000
9220,256.000000
9221,212.000000
9222,220.000000
9223,220.000000
9224,204.000000
9225,220.000000
9226,184.000000
9227,196.000000
9228,204.000000
9229,196.000000
9230,180.000000
9231,192.000000
9232,164.000000
9233,164.000000
9234,208.000000
9235,212.000000
9236,212.000000
9237,204.000000
9238,200.000000
9239,204.000000
9240,148.000000
9241,196.000000
9242,204.000000
9243,216.000000
9244,216.000000
9245,176.000000
9246,184.000000
9247,204.000000
9248,168.000000
9249,184.000000
9250,192.000000
9251,196.000000
9252,208.000000
9253,208.000000
9254,176.000000
9255,188.000000
9256,204.000000
9257,192.000000
9258,196.000000
9259,200.000000
9260,200.000000
9261,168.000000
9262,176.000000
9263,204.000000
9264,184.000000
9265,196.000000
9266,188.000000
9267,212.000000
9268,216.000000
9269,220.000000
9270,188.000000
9271,204.000000
9272,176.000000
9273,204.000000
9274,212.000000
9275,208.000000
9276,172.000000
9277,192.000000
9278,204.000000
9279,204.000000
9280,208.000000
9281,224.000000
9282,176.000000
9283,204.000000
9284,196.000000
9285,188.000000
9286,192.000000
9287,196.000000
9288,212.000000
9289,196.000000
9290,204.000000
9291,208.000000
9292,184.000000
9293,216.000000
9294,176.000000
9295,292.000000
9296,204.000000
9297,208.000000
9298,220.000000
9299,104.000000
9300,204.000000
9301,180.000000
9302,192.000000
9303,176.000000
9304,300.000000
9305,236.000000
9306,208.000000
9307,232.000000
9308,188.000000
9309,212.000000
9310,204.000000
9311,148.000000
9312,192.000000
9313,196.000000
9314,224.000000
9315,196.000000
9316,256.000000
9317,172.000000
9318,188.000000
9319,196.000000
9320,204.000000
9321,204.000000
9322,180.000000
9323,196.000000
9324,168.000000
9325,208.000000
9326,184.000000
9327,184.000000
9328,208.000000
9329,200.000000
9330,216.000000
9331,196.000000
9332,204.000000
9333,224.000000
9334,200.000000
9335,216.000000
9336,164.000000
9337,252.000000
9338,212.000000
9339,224.000000
9340,224.000000
9341,216.000000
9342,192.000000
9343,192.000000
9344,220.000000
9345,224.000000
9346,192.000000
9347,196.000000
9348,224.000000
9349,212.000000
9350,228.000000
9351,224.000000
9352,204.000000
9353,192.000000
9354,180.000000
9355,196.000000
9356,212.000000
9357,176.000000
9358,192.000000
9359,184.000000
9360,204.000000
9361,184.000000
9362,216.000000
9363,212.000000
9364,264.000000
9365,180.000000
9366,220.000000
9367,192.000000
9368,204.000000
9369,224.000000
9370,204.000000
9371,204.000000
9372,176.000000
9373,224.000000
9374,212.000000
9375,220.000000
9376,236.000000
9377,196.000000
9378,224.000000
9379,216.000000
9380,176.000000
9381,224.000000
9382,200.000000
9383,216.000000
9384,220.000000
9385,232.000000
9386,208.000000
9387,220.000000
9388,196.000000
9389,192.000000
9390,232.000000
9391,200.000000
9392,236.000000
9393,296.000000
9394,212.000000
9395,212.000000
9396,228.000000
9397,228.000000
9398,228.000000
9399,228.000000
9400,236.000000
9401,196.000000
9402,204.000000
9403,264.000000
9404,312.000000
9405,220.000000
9406,128.000000
9407,200.000000
9408,244.000000
9409,236.000000
9410,204.000000
9411,204.000000
9412,176.000000
9413,208.000000
9414,216.000000
9415,224.000000
9416,264.000000
9417,184.000000
9418,204.000000
9419,176.000000
9420,184.000000
9421,212.000000
9422,196.000000
9423,196.000000
9424,216.000000
9425,208.000000
9426,224.000000
9427,224.000000
9428,200.000000
9429,196.000000
9430,200.000000
9431,232.000000
9432,200.000000
9433,200.000000
9434,200.000000
9435,208.000000
9436,236.000000
9437,232.000000
9438,236.000000
9439,248.000000
9440,220.000000
9441,236.000000
9442,224.000000
9443,220.000000
9444,236.000000
9445,200.000000
9446,212.000000
9447,204.000000
9448,208.000000
9449,212.000000
9450,196.000000
9451,200.000000
9452,176.000000
9453,244.000000
9454,216.000000
9455,196.000000
9456,232.000000
9457,192.000000
9458,196.000000
9459,236.000000
9460,216.000000
9461,204.000000
9462,192.000000
9463,208.000000
9464,208.000000
9465,196.000000
9466,128.000000
9467,208.000000
9468,196.000000
9469,184.000000
9470,192.000000
9471,188.000000
9472,180.000000
9473,192.000000
9474,188.000000
9475,192.000000
9476,216.000000
9477,304.000000
9478,204.000000
9479,176.000000
9480,204.000000
9481,220.000000
9482,244.000000
9483,204.000000
9484,260.000000
9485,224.000000
9486,216.000000
9487,196.000000
9488,196.000000
9489,224.000000
9490,204.000000
9491,240.000000
9492,228.000000
9493,232.000000
9494,180.000000
9495,176.000000
9496,208.000000
9497,212.000000
9498,196.000000
9499,204.000000
9500,188.000000
9501,196.000000
9502,176.000000
9503,176.000000
9504,232.000000
9505,216.000000
9506,192.000000
9507,216.000000
9508,176.000000
9509,208.000000
9510,188.000000
9511,156.000000
9512,196.000000
9513,196.000000
9514,188.000000
9515,184.000000
9516,216.000000
9517,228.000000
9518,176.000000
9519,200.000000
9520,208.000000
9521,204.000000
9522,192.000000
9523,168.000000
9524,204.000000
9525,196.000000
9526,192.000000
9527,208.000000
9528,232.000000
9529,200.000000
9530,212.000000
9531,224.000000
9532,232.000000
9533,188.000000
9534,208.000000
9535,208.000000
9536,196.000000
9537,196.000000
9538,184.000000
9539,184.000000
9540,204.000000
9541,208.000000
9542,188.000000
9543,216.000000
9544,204.000000
9545,224.000000
9546,204.000000
9547,192.000000
9548,236.000000
9549,208.000000
9550,204.000000
9551,168.000000
9552,204.000000
9553,196.000000
9554,196.000000
9555,196.000000
9556,204.000000
9557,184.000000
9558,208.000000
9559,192.000000
9560,164.000000
9561,208.000000
9562,196.000000
9563,188.000000
9564,188.000000
9565,184.000000
9566,204.000000
9567,212.000000
9568,212.000000
9569,196.000000
9570,204.000000
9571,208.000000
9572,192.000000
9573,200.000000
9574,184.000000
9575,220.000000
9576,188.000000
9577,196.000000
9578,208.000000
9579,208.000000
9580,184.000000
9581,248.000000
9582,184.000000
9583,216.000000
9584,212.000000
9585,204.000000
9586,184.000000
9587,208.000000
9588,220.000000
9589,220.000000
9590,204.000000
9591,220.000000
9592,212.000000
9593,212.000000
9594,212.000000
9595,212.000000
9596,180.000000
9597,180.000000
9598,244.000000
9599,184.000000
9600,216.000000
9601,212.000000
9602,212.000000
9603,188.000000
9604,200.000000
9605,204.000000
9606,196.000000
9607,216.000000
9608,176.000000
9609,180.000000
9610,232.000000
9611,200.000000
9612,192.000000
9613,192.000000
9614,208.000000
9615,208.000000
9616,168.000000
9617,160.000000
9618,196.000000
9619,224.000000
9620,192.000000
9621,196.000000
9622,208.000000
9623,208.000000
9624,188.000000
9625,208.000000
9626,200.000000
9627,232.000000
9628,204.000000
9629,208.000000
9630,200.000000
9631,216.000000
9632,212.000000
9633,188.000000
9634,232.000000
9635,204.000000
9636,188.000000
9637,204.000000
9638,200.000000
9639,204.000000
9640,188.000000
9641,232.000000
9642,224.000000
9643,252.000000
9644,216.000000
9645,220.000000
9646,220.000000
9647,220.000000
9648,180.000000
9649,232.000000
9650,188.000000
9651,252.000000
9652,212.000000
9653,164.000000
9654,228.000000
9655,196.000000
9656,212.000000
9657,216.000000
9658,208.000000
9659,204.000000
9660,176.000000
9661,192.000000
9662,200.000000
9663,192.000000
9664,208.000000
9665,208.000000
9666,208.000000
9667,208.000000
9668,228.000000
9669,220.000000
9670,184.000000
9671,192.000000
9672,220.000000
9673,184.000000
9674,172.000000
9675,216.000000
9676,208.000000
9677,216.000000
9678,204.000000
9679,176.000000
9680,208.000000
9681,192.000000
9682,204.000000
9683,184.000000
9684,196.000000
9685,192.000000
9686,208.000000
9687,208.000000
9688,236.000000
9689,236.000000
9690,192.000000
9691,228.000000
9692,176.000000
9693,200.000000
9694,180.000000
9695,180.000000
9696,220.000000
9697,216.000000
9698,192.000000
9699,196.000000
9700,196.000000
9701,172.000000
9702,196.000000
9703,200.000000
9704,196.000000
9705,204.000000
9706,164.000000
9707,176.000000
9708,216.000000
9709,236.000000
9710,188.000000
9711,212.000000
9712,212.000000
9713,192.000000
9714,188.000000
9715,180.000000
9716,188.000000
9717,192.000000
9718,204.000000
9719,196.000000
9720,216.000000
9721,212.000000
9722,196.000000
9723,192.000000
9724,228.000000
9725,204.000000
9726,184.000000
9727,196.000000
9728,196.000000
9729,204.000000
9730,176.000000
9731,200.000000
9732,172.000000
9733,188.000000
9734,216.000000
9735,196.000000
9736,192.000000
9737,200.000000
9738,172.000000
9739,216.000000
9740,180.000000
9741,196.000000
9742,220.000000
9743,216.000000
9744,212.000000
9745,204.000000
9746,196.000000
9747,192.000000
9748,196.000000
9749,192.000000
9750,248.000000
9751,184.000000
9752,188.000000
9753,184.000000
9754,140.000000
9755,192.000000
9756,196.000000
9757,180.000000
9758,216.000000
9759,188.000000
9760,200.000000
9761,196.000000
9762,208.000000
9763,184.000000
9764,212.000000
9765,196.000000
9766,192.000000
9767,196.000000
9768,204.000000
9769,204.000000
9770,200.000000
9771,212.000000
9772,176.000000
9773,176.000000
9774,188.000000
9775,192.000000
9776,196.000000
9777,196.000000
9778,228.000000
9779,196.000000
9780,196.000000
9781,248.000000
9782,196.000000
9783,196.000000
9784,200.000000
9785,192.000000
9786,196.000000
9787,192.000000
9788,188.000000
9789,236.000000
9790,220.000000
9791,216.000000
9792,216.000000
9793,188.000000
9794,232.000000
9795,208.000000
9796,228.000000
9797,180.000000
9798,224.000000
9799,176.000000
9800,196.000000
9801,212.000000
9802,196.000000
9803,152.000000
9804,196.000000
9805,192.000000
9806,216.000000
9807,196.000000
9808,228.000000
9809,208.000000
9810,208.000000
9811,184.000000
9812,204.000000
9813,176.000000
9814,216.000000
9815,204.000000
9816,208.000000
9817,208.000000
9818,192.000000
9819,192.000000
9820,152.000000
9821,164.000000
9822,212.000000
9823,192.000000
9824,184.000000
9825,180.000000
9826,160.000000
9827,252.000000
9828,176.000000
9829,248.000000
9830,208.000000
9831,220.000000
9832,216.000000
9833,212.000000
9834,196.000000
9835,212.000000
9836,212.000000
9837,212.000000
9838,212.000000
9839,192.000000
9840,216.000000
9841,184.000000
9842,228.000000
9843,220.000000
9844,204.000000
9845,200.000000
9846,212.000000
9847,192.000000
9848,204.000000
9849,204.000000
9850,204.000000
9851,224.000000
9852,192.000000
9853,196.000000
9854,208.000000
9855,212.000000
9856,208.000000
9857,164.000000
9858,200.000000
9859,196.000000
9860,216.000000
9861,192.000000
9862,204.000000
9863,244.000000
9864,200.000000
9865,208.000000
9866,208.000000
9867,212.000000
9868,176.000000
9869,148.000000
9870,188.000000
9871,220.000000
9872,192.000000
9873,212.000000
9874,196.000000
9875,232.000000
9876,204.000000
9877,252.000000
9878,204.000000
9879,204.000000
9880,204.000000
9881,184.000000
9882,192.000000
9883,196.000000
9884,216.000000
9885,220.000000
9886,192.000000
9887,196.000000
9888,204.000000
9889,204.000000
9890,224.000000
9891,200.000000
9892,204.000000
9893,148.000000
9894,240.000000
9895,200.000000
9896,208.000000
9897,216.000000
9898,212.000000
9899,252.000000
9900,200.000000
9901,200.000000
9902,184.000000
9903,216.000000
9904,240.000000
9905,224.000000
9906,212.000000
9907,168.000000
9908,236.000000
9909,196.000000
9910,204.000000
9911,196.000000
9912,192.000000
9913,192.000000
9914,176.000000
9915,172.000000
9916,204.000000
9917,204.000000
9918,196.000000
9919,188.000000
9920,200.000000
9921,200.000000
9922,212.000000
9923,200.000000
9924,216.000000
9925,204.000000
9926,232.000000
9927,200.000000
9928,220.000000
9929,208.000000
9930,200.000000
9931,224.000000
9932,208.000000
9933,208.000000
9934,204.000000
9935,204.000000
9936,200.000000
9937,216.000000
9938,196.000000
9939,208.000000
9940,196.000000
9941,188.000000
9942,200.000000
9943,192.000000
9944,204.000000
9945,208.000000
9946,188.000000
9947,196.000000
9948,204.000000
9949,200.000000
9950,200.000000
9951,200.000000
9952,200.000000
9953,196.000000
9954,192.000000
9955,184.000000
9956,260.000000
9957,192.000000
9958,208.000000
9959,216.000000
9960,188.000000
9961,216.000000
9962,220.000000
9963,196.000000
9964,212.000000
9965,200.000000
9966,224.000000
9967,168.000000
9968,196.000000
9969,196.000000
9970,184.000000
9971,212.000000
9972,204.000000
9973,188.000000
9974,200.000000
9975,216.000000
9976,200.000000
9977,200.000000
9978,224.000000
9979,184.000000
9980,232.000000
9981,216.000000
9982,208.000000
9983,212.000000
9984,184.000000
9985,196.000000
9986,196.000000
9987,200.000000
9988,208.000000
9989,188.000000
9990,148.000000
9991,188.000000
9992,172.000000
9993,172.000000
9994,204.000000
9995,196.000000
9996,204.000000
9997,220.000000
9998,216.000000
9999,216.000000
10000,200.000000
